"data","method","f1score","precision","recall","accuracy","quadloss"
"mulvey2021","NB",0.87487358425389,0.873411749069644,0.889952153110048,0.894409937888199,1.80230389431312
"mulvey2021","NB",0.874604844417307,0.884040755991976,0.867270448849396,0.906832298136646,1.90978147155244
"mulvey2021","NB",0.811467728908864,0.817443426139078,0.809980012013505,0.857142857142857,1.77025574472894
"mulvey2021","NB",0.791555244279943,0.80718400966079,0.791985645933014,0.857142857142857,1.84682822637454
"mulvey2021","NB",0.795598661421446,0.806062891357009,0.798587377534746,0.838509316770186,1.84343400896796
"mulvey2021","NB",0.861905516526857,0.867157639108859,0.858458646616541,0.900621118012422,1.77596445097495
"mulvey2021","NB",0.849670482901033,0.847979478147646,0.859671907040328,0.881987577639752,1.82058849053252
"mulvey2021","NB",0.834203880914407,0.832524249369169,0.84782980177717,0.863354037267081,1.78893300269231
"mulvey2021","NB",0.816426461981113,0.820978969430982,0.818740031897927,0.863354037267081,1.79688421133752
"mulvey2021","NB",0.81579442063313,0.824977215766689,0.817270448849396,0.869565217391304,1.85264976563226
"mulvey2021","NB",0.835754464777453,0.843539100784438,0.832182729551151,0.881987577639752,1.7921599677432
"mulvey2021","NB",0.84353301757608,0.847852279598725,0.849624060150376,0.875776397515528,1.81315542400304
"mulvey2021","NB",0.863762157480324,0.859981997003528,0.879044201412623,0.888198757763975,1.72582814422274
"mulvey2021","NB",0.849902306425356,0.853640477169889,0.861705399863295,0.881987577639752,1.8365277926753
"mulvey2021","NB",0.825986021148861,0.836762583821407,0.83724652540442,0.857142857142857,1.76558549037132
"mulvey2021","NB",0.831798023276374,0.830970091999504,0.845038733196628,0.869565217391304,1.78218762184451
"mulvey2021","NB",0.781368915513579,0.786381673881674,0.785298473456368,0.826086956521739,1.81582606909748
"mulvey2021","NB",0.81060319002358,0.809349005827334,0.815686944634313,0.850931677018634,1.83659469802418
"mulvey2021","NB",0.799676812450503,0.806836990994745,0.804710640236956,0.850931677018634,1.72571478251913
"mulvey2021","NB",0.840070540103538,0.836017730276103,0.857547277284119,0.875776397515528,1.79144002231093
"mulvey2021","NB",0.879656341664088,0.880868752459662,0.894583048530417,0.888198757763975,1.81813321775611
"mulvey2021","NB",0.780482709484099,0.796223651571245,0.803195488721804,0.832298136645963,1.81119351075142
"mulvey2021","NB",0.82842378090356,0.836017455762793,0.828719526087947,0.881987577639752,1.79799731278874
"mulvey2021","NB",0.850171339997848,0.850050169129116,0.856231487810435,0.888198757763975,1.79482957937777
"mulvey2021","NB",0.836220778388977,0.840964376181094,0.837485759854181,0.875776397515528,1.79452225027166
"mulvey2021","NB",0.815984647863206,0.821432592175626,0.828673957621326,0.863354037267081,1.80691993105322
"mulvey2021","NB",0.847114477246442,0.863979879769353,0.849174071542493,0.881987577639752,1.81733423999697
"mulvey2021","NB",0.835047202787675,0.838280532598714,0.838243335611757,0.881987577639752,1.8414260403933
"mulvey2021","NB",0.823512724649088,0.831114001702237,0.830189109136478,0.869565217391304,1.88635304190097
"mulvey2021","NB",0.763513841027485,0.758984295080552,0.780901116427432,0.807453416149068,1.82342109840061
"mulvey2021","NB",0.791221983072577,0.793242709303081,0.798695602642971,0.838509316770186,1.77429989623828
"mulvey2021","NB",0.816201671891327,0.81428783634666,0.832461836409205,0.857142857142857,1.83596670410627
"mulvey2021","NB",0.817004727298845,0.819853873336845,0.824777853725222,0.857142857142857,1.72226952034772
"mulvey2021","NB",0.834591045749873,0.838210382251402,0.838607883344725,0.875776397515528,1.85358044930196
"mulvey2021","NB",0.820942408747952,0.819707743237155,0.836807928913192,0.857142857142857,1.79486506027996
"mulvey2021","NB",0.862172720506054,0.861782458733678,0.86564707222602,0.900621118012422,1.76437856308301
"mulvey2021","NB",0.869377854324091,0.878265470671236,0.876099339257234,0.900621118012422,1.81568033972718
"mulvey2021","NB",0.830229666899383,0.83557596592356,0.840362269309638,0.857142857142857,1.76381667093554
"mulvey2021","NB",0.878182255413069,0.887078513162105,0.88006379585327,0.91304347826087,1.784987397145
"mulvey2021","NB",0.815499704973389,0.814179301559684,0.826811346548189,0.850931677018634,1.78779340050851
"mulvey2021","NB",0.869170360299393,0.876625498684322,0.876122123490545,0.906832298136646,1.83270600802625
"mulvey2021","NB",0.864520379293107,0.883782557311969,0.864000911369332,0.900621118012422,1.82895479061413
"mulvey2021","NB",0.835533849285972,0.831196417961124,0.849931647300068,0.869565217391304,1.8169820957324
"mulvey2021","NB",0.840248387730168,0.868725121627598,0.829824561403509,0.894409937888199,1.77895076593964
"mulvey2021","NB",0.829944354106277,0.835954052722345,0.830103668261563,0.875776397515528,1.85230423128435
"mulvey2021","NB",0.891311113512252,0.891928741193447,0.902961950330371,0.919254658385093,1.85593216970203
"mulvey2021","NB",0.863568660867689,0.854689754689755,0.879477101845523,0.888198757763975,1.76766732724846
"mulvey2021","NB",0.798663671645436,0.812655853337189,0.794565960355434,0.857142857142857,1.88373547117117
"mulvey2021","NB",0.871690344846255,0.880327515621633,0.868979266347687,0.900621118012422,1.71640033344063
"mulvey2021","NB",0.891898392675905,0.889439619547979,0.901361357940305,0.919254658385093,1.8486083720684
"mulvey2021","NB",0.758637456573889,0.759536150983519,0.76754955570745,0.84472049689441,1.80011702954502
"mulvey2021","NB",0.867191816226942,0.871789713476316,0.869372812195779,0.894409937888199,1.84154050224085
"mulvey2021","NB",0.789933391754786,0.795394285796763,0.800210754158123,0.838509316770186,1.76343043302281
"mulvey2021","NB",0.855677523818095,0.855901241930654,0.871337434495329,0.881987577639752,1.79365905304653
"mulvey2021","NB",0.861438657128312,0.853043035395977,0.879192298929141,0.881987577639752,1.85064785703853
"mulvey2021","NB",0.852421036154682,0.850101287601288,0.86692298929141,0.875776397515528,1.8211466142973
"mulvey2021","NB",0.849071219765902,0.863762626262626,0.842874231032126,0.888198757763975,1.77733400150971
"mulvey2021","NB",0.862027774107652,0.859615384615385,0.867788790157211,0.894409937888199,1.7798814536771
"mulvey2021","NB",0.821992134827428,0.833885937295028,0.81588630667578,0.869565217391304,1.80253626174237
"mulvey2021","NB",0.785034382827876,0.791830391830392,0.782228298017772,0.850931677018634,1.80384339800326
"mulvey2021","NB",0.776232635080185,0.778913192071087,0.777614490772386,0.832298136645963,1.83368844925418
"mulvey2021","NB",0.796423096663451,0.801559237213665,0.799669628616997,0.84472049689441,1.75643943786107
"mulvey2021","NB",0.85122342841659,0.84911924864078,0.862571200729095,0.881987577639752,1.81633818605422
"mulvey2021","NB",0.818937125844147,0.813521201021201,0.836899065846434,0.857142857142857,1.76706810724514
"mulvey2021","NB",0.840335613086554,0.847384732492388,0.852529049897471,0.869565217391304,1.81649621423008
"mulvey2021","NB",0.838779990112412,0.845233348522822,0.836340852130326,0.881987577639752,1.76733912863082
"mulvey2021","NB",0.827004907756832,0.815669079724104,0.84845636819321,0.84472049689441,1.86994803663748
"mulvey2021","NB",0.89830260530532,0.895931719795356,0.921616541353383,0.919254658385093,1.76087479006145
"mulvey2021","NB",0.874313465574031,0.868821392350804,0.889650262018683,0.900621118012422,1.79180127260598
"mulvey2021","NB",0.839965839240419,0.846478681347102,0.84127363864206,0.875776397515528,1.85300974891562
"mulvey2021","NB",0.8172946866064,0.819615241674065,0.82791638186375,0.863354037267081,1.75294048783322
"mulvey2021","NB",0.86944723320653,0.880161740270854,0.870015948963317,0.906832298136646,1.86387333011162
"mulvey2021","NB",0.836698994745876,0.845039682539683,0.832507404875826,0.888198757763975,1.87122204142894
"mulvey2021","NB",0.892048849842968,0.903968253968254,0.903354978354978,0.91304347826087,1.75323993216638
"mulvey2021","NB",0.847639525749248,0.851088862118274,0.860252904989747,0.881987577639752,1.76557914166903
"mulvey2021","NB",0.804886585704679,0.815697181606273,0.819668489405332,0.850931677018634,1.79019872965602
"mulvey2021","NB",0.849189005079983,0.840613751643163,0.861380724538619,0.881987577639752,1.80518557323826
"mulvey2021","NB",0.7733678383411,0.788408474993841,0.77114376851219,0.838509316770186,1.75977595402472
"mulvey2021","NB",0.834482920872433,0.837235774735775,0.839000911369332,0.869565217391304,1.84325544543964
"mulvey2021","NB",0.850942587590854,0.861363636363636,0.855923900660743,0.881987577639752,1.74020927064218
"mulvey2021","NB",0.863907937192667,0.867373906935545,0.879106858054227,0.881987577639752,1.78029541859958
"mulvey2021","NB",0.804459707000542,0.798849051002161,0.815407837776259,0.857142857142857,1.84185547109378
"mulvey2021","NB",0.854585729390405,0.860282142100324,0.856835269993165,0.888198757763975,1.74788630215734
"mulvey2021","NB",0.826609299328636,0.824450549450549,0.837138300296195,0.875776397515528,1.78820867285777
"mulvey2021","NB",0.819109771059091,0.839332627830411,0.813568010936432,0.875776397515528,1.84461323101819
"mulvey2021","NB",0.810011762097127,0.814797680038322,0.812895876053771,0.863354037267081,1.81509887067133
"mulvey2021","NB",0.836821759034516,0.851010101010101,0.845517202096149,0.881987577639752,1.86026787581463
"mulvey2021","NB",0.853678704932757,0.851907230196704,0.859780132148553,0.888198757763975,1.85446385709333
"mulvey2021","NB",0.858929407002429,0.85942445848863,0.876794258373206,0.888198757763975,1.78261002462018
"mulvey2021","NB",0.80907490761964,0.82315514393336,0.81246297562087,0.84472049689441,1.80564505831026
"mulvey2021","NB",0.833135449392837,0.832503607503608,0.846098200045568,0.875776397515528,1.83258284822281
"mulvey2021","NB",0.826255083129682,0.835514863923955,0.847938026885395,0.875776397515528,1.82133933293553
"mulvey2021","NB",0.780360321344236,0.78459595959596,0.789542036910458,0.838509316770186,1.85068719506722
"mulvey2021","NB",0.832112013442225,0.839330552488447,0.831510594668489,0.875776397515528,1.81418614903494
"mulvey2021","NB",0.851332863098817,0.858616339097622,0.865300130491518,0.894409937888199,1.83051571114699
"mulvey2021","NB",0.826079802550391,0.828938824333561,0.829044201412622,0.863354037267081,1.78974777796759
"mulvey2021","NB",0.866025471903348,0.861805080884028,0.887616769195717,0.900621118012422,1.82283539724363
"mulvey2021","NB",0.894302684708691,0.913841050254094,0.893591934381408,0.919254658385093,1.79052041068165
"mulvey2021","NB",0.838228414243231,0.834230858502601,0.852460697197539,0.863354037267081,1.80950293735946
"mulvey2021","NB",0.858420520410988,0.871981694775812,0.859888357256778,0.888198757763975,1.85339713727234
